,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
308,IDH1_code_potential_somatic,ENSG00000111424,308,-1.0,1.5012799511547659,0.554359585869367,1.7944472412112978e-45,-2.63146549489951,1.7246500063432504,1.0
316,IDH1_code_potential_somatic,ENSG00000111424,316,-1.0,1.5012799511547659,0.28757145064506745,6.791521562728373e-12,-5.147121488978227,3.917316409004509,1.0
306,IDH1_code_potential_somatic,ENSG00000111424,306,-1.0,1.5012799511547659,0.6049169900444348,5.427001580336199e-56,-2.165541257958075,1.3250712524566375,1.0
313,IDH1_code_potential_somatic,ENSG00000111424,313,-1.0,1.5012799511547659,0.6481289663862857,1.3234017585687677e-66,-2.898439030594365,1.9615985661441904,1.0
307,IDH1_code_potential_somatic,ENSG00000111424,307,-1.0,1.5012799511547659,0.3857233391355024,6.974551094563835e-21,-8.030801979870597,6.728555716696407,1.0
315,IDH1_code_potential_somatic,ENSG00000111424,315,-1.0,1.5012799511547659,0.43338294016474027,1.689948598749975e-26,-4.717132499885808,3.6065235789912125,1.0
2181,IDH1_code_potential_somatic,ENSG00000133794,2181,-1.0,5.9029270107823715,0.3224495084781889,1.0038547403608182e-14,-2.34338889016057,1.4797529207526894,1.0
2178,IDH1_code_potential_somatic,ENSG00000133794,2178,-1.0,5.9029270107823715,0.33168835242828104,1.5396045257325189e-15,-2.622740197665563,1.7366015002560014,1.0
1180,IDH1_code_potential_somatic,ENSG00000100811,1180,1.0,2.297622782876547,0.35689748973974245,6.624743754004093e-18,4.934887449765875,3.838723788200091,0.6428571428571429
1183,IDH1_code_potential_somatic,ENSG00000100811,1183,1.0,2.297622782876547,0.43649723997740386,6.740456233367988e-27,2.5594143997140537,1.6637161397501394,0.6428571428571429
1193,IDH1_code_potential_somatic,ENSG00000100811,1193,1.0,2.297622782876547,0.28402240744147683,1.2561789833991136e-11,2.3241199562376313,1.4666256981843933,0.6428571428571429
1182,IDH1_code_potential_somatic,ENSG00000100811,1182,1.0,2.297622782876547,0.5131002359150106,3.9412618460168217e-38,4.177499864744626,3.131655390951151,0.6428571428571429
1204,IDH1_code_potential_somatic,ENSG00000100811,1204,1.0,2.297622782876547,0.49941901744931055,6.5434422067206e-36,3.6470758926232016,2.593611854126062,0.6428571428571429
1185,IDH1_code_potential_somatic,ENSG00000100811,1185,1.0,2.297622782876547,0.3996405965741025,1.9778961562326593e-22,2.411441320243321,1.5358215665343629,0.6428571428571429
1192,IDH1_code_potential_somatic,ENSG00000100811,1192,1.0,2.297622782876547,0.24708701146148962,4.570898675457531e-09,3.6439190665335546,2.675736391590737,0.6428571428571429
1202,IDH1_code_potential_somatic,ENSG00000100811,1202,1.0,2.297622782876547,0.2825376296947382,1.6205865875660708e-11,2.5739520056973677,1.6899617860533647,0.6428571428571429
1199,IDH1_code_potential_somatic,ENSG00000100811,1199,1.0,2.297622782876547,0.33449981941596657,8.591698857841427e-16,2.273749003860199,1.4088605117038726,0.6428571428571429
3658,IDH1_code_potential_somatic,ENSG00000102908,3658,1.0,2.0925096847242326,0.20860842957372183,8.36942274647002e-07,4.663691708871554,3.5421858841433735,0.3333333333333333
924,IDH1_code_potential_somatic,ENSG00000106459,924,1.0,2.077959715527964,0.662848041726032,1.2585998410611911e-70,2.3915023574624623,1.5110141844686646,1.0
919,IDH1_code_potential_somatic,ENSG00000106459,919,1.0,2.077959715527964,0.6639871102449301,6.013057518937056e-71,3.487830088062164,2.506108846626127,1.0
928,IDH1_code_potential_somatic,ENSG00000106459,928,1.0,2.077959715527964,0.20071406711338338,2.1781906042136276e-06,2.600087136785688,1.6908961489605154,1.0
937,IDH1_code_potential_somatic,ENSG00000106459,937,1.0,2.077959715527964,0.4553428044973847,2.1037844305876652e-29,3.313498786027562,2.3022189937278736,1.0
920,IDH1_code_potential_somatic,ENSG00000106459,920,1.0,2.077959715527964,0.7131916472392081,2.6962513095890753e-86,2.3795705243802234,1.515266858180608,1.0
2880,IDH1_code_potential_somatic,ENSG00000118260,2880,1.0,2.743409846957976,0.6579030361816318,2.9945342285263564e-69,2.564003202645371,1.6918209895234049,1.0
2441,IDH1_code_potential_somatic,ENSG00000169057,2441,1.0,3.351562588109929,0.33893708959790037,3.380095014632367e-16,2.1988608252983535,1.3575596137778152,0.5
3014,IDH1_code_potential_somatic,ENSG00000169297,3014,1.0,4.250275878458204,-0.34149811454078677,1.9593078998976095e-16,-4.284017905406216,3.179738306633547,1.0
3012,IDH1_code_potential_somatic,ENSG00000169297,3012,1.0,4.250275878458204,-0.44792354269521223,2.129044434804645e-28,-10.218103775603064,10.08602274135861,1.0
3013,IDH1_code_potential_somatic,ENSG00000169297,3013,1.0,4.250275878458204,-0.2200762434716928,1.9501772202744178e-07,-2.1740105138665284,1.3306924847517743,1.0
